529.415	4.53
530.185	4.5
530.955	4.49
531.725	4.47
532.494	4.46
533.264	4.47
534.034	4.45
534.804	4.45
535.573	4.45
536.343	4.43
537.112	4.44
537.881	4.44
538.651	4.44
539.42	4.43
540.189	4.44
540.958	4.42
541.727	4.42
542.496	4.45
543.265	4.46
544.033	4.44
544.802	4.46
545.571	4.47
546.339	4.47
547.108	4.46
547.876	4.48
548.644	4.48
549.412	4.48
550.181	4.48
550.949	4.49
551.717	4.49
552.485	4.5
553.252	4.5
554.02	4.53
554.788	4.58
555.555	4.59
556.323	4.59
557.09	4.6
557.858	4.6
558.625	4.64
559.392	4.63
560.159	4.66
560.926	4.66
561.693	4.69
562.46	4.67
563.227	4.67
563.994	4.67
564.76	4.68
565.527	4.69
566.294	4.69
567.06	4.69
567.826	4.69
568.593	4.69
569.359	4.72
570.125	4.73
570.891	4.72
571.657	4.72
572.423	4.72
573.189	4.69
573.955	4.68
574.72	4.69
575.486	4.66
576.251	4.67
577.017	4.65
577.782	4.64
578.548	4.63
579.313	4.6
580.078	4.61
580.843	4.59
581.608	4.57
582.373	4.57
583.138	4.56
583.902	4.53
584.667	4.5
585.432	4.48
586.196	4.47
586.961	4.44
587.725	4.44
588.489	4.4
589.254	4.41
590.018	4.38
590.782	4.36
591.546	4.37
592.31	4.35
593.073	4.36
593.837	4.33
594.601	4.33
595.365	4.35
596.128	4.34
596.891	4.32
597.655	4.32
598.418	4.32
599.181	4.32
599.944	4.34
600.708	4.34
601.471	4.31
602.233	4.31
602.996	4.32
603.759	4.3
604.522	4.32
605.284	4.34
606.047	4.34
606.809	4.36
607.572	4.37
608.334	4.38
609.096	4.39
609.858	4.39
610.62	4.39
611.382	4.4
612.144	4.41
612.906	4.44
613.668	4.47
614.429	4.46
615.191	4.49
615.952	4.48
616.714	4.53
617.475	4.53
618.236	4.53
618.998	4.54
619.759	4.52
620.52	4.51
621.281	4.53
622.042	4.51
622.803	4.5
623.563	4.47
624.324	4.48
625.084	4.45
625.845	4.45
626.605	4.44
627.366	4.44
628.126	4.42
628.886	4.38
629.646	4.36
630.406	4.32
631.166	4.33
631.926	4.33
632.686	4.3
633.446	4.3
634.205	4.26
634.965	4.27
635.724	4.28
636.484	4.27
637.243	4.27
638.002	4.28
638.761	4.28
639.52	4.27
640.28	4.24
641.038	4.25
641.797	4.23
642.556	4.24
643.315	4.24
644.073	4.22
644.832	4.23
645.59	4.22
646.349	4.24
647.107	4.26
647.865	4.26
648.623	4.31
649.382	4.3
650.139	4.3
650.897	4.29
651.655	4.29
652.413	4.3
653.171	4.31
653.928	4.34
654.686	4.36
655.443	4.37
656.201	4.37
656.958	4.39
657.715	4.38
658.472	4.41
659.229	4.45
659.986	4.44
660.743	4.43
661.5	4.43
662.257	4.44
663.013	4.45
663.77	4.45
664.526	4.47
665.283	4.44
666.039	4.49
666.795	4.48
667.552	4.5
668.308	4.52
669.064	4.53
669.82	4.52
670.575	4.51
671.331	4.49
672.087	4.48
672.843	4.47
673.598	4.46
674.354	4.43
675.109	4.44
675.864	4.43
676.62	4.4
677.375	4.38
678.13	4.37
678.885	4.35
679.64	4.37
680.394	4.36
681.149	4.35
681.904	4.36
682.658	4.34
683.413	4.32
684.167	4.3
684.922	4.32
685.676	4.33
686.43	4.36
687.184	4.35
687.938	4.33
688.692	4.33
689.446	4.32
690.2	4.35
690.954	4.33
691.707	4.32
692.461	4.29
693.214	4.33
693.968	4.33
694.721	4.32
695.474	4.33
696.228	4.3
696.981	4.31
697.734	4.34
698.487	4.34
699.239	4.38
699.992	4.41
700.745	4.4
701.498	4.41
702.25	4.44
703.002	4.39
703.755	4.41
704.507	4.44
705.259	4.42
706.011	4.49
706.764	4.52
707.515	4.53
708.267	4.53
709.019	4.55
709.771	4.56
710.523	4.56
711.274	4.57
712.026	4.61
712.777	4.63
713.528	4.64
714.28	4.68
715.031	4.71
715.782	4.7
716.533	4.75
717.284	4.72
718.035	4.74
718.785	4.74
719.536	4.74
720.287	4.75
721.037	4.81
721.788	4.83
722.538	4.84
723.288	4.83
724.038	4.81
724.789	4.81
725.539	4.84
726.289	4.85
727.039	4.86
727.788	4.84
728.538	4.86
729.288	4.91
730.037	4.9
730.787	4.89
731.536	4.93
732.285	4.93
733.035	4.97
733.784	4.97
734.533	4.97
735.282	4.91
736.031	4.91
736.78	4.94
737.528	4.99
738.277	5.02
739.026	5.03
739.774	5.08
740.523	5.07
741.271	5.1
742.019	5.09
742.767	5.12
743.516	5.11
744.264	5.17
745.011	5.21
745.759	5.2
746.507	5.26
747.255	5.25
748.002	5.27
748.75	5.32
749.497	5.3
750.245	5.35
750.992	5.35
751.739	5.38
752.486	5.4
753.234	5.42
753.981	5.37
754.727	5.37
755.474	5.37
756.221	5.34
756.968	5.34
757.714	5.37
758.461	5.38
759.207	5.38
759.953	5.34
760.7	5.36
761.446	5.35
762.192	5.42
762.938	5.44
763.684	5.47
764.43	5.49
765.175	5.45
765.921	5.48
766.667	5.47
767.412	5.43
768.158	5.43
768.903	5.46
769.648	5.49
770.393	5.45
771.139	5.47
771.884	5.49
772.628	5.45
773.373	5.45
774.118	5.48
774.863	5.47
775.607	5.47
776.352	5.5
777.096	5.53
777.841	5.54
778.585	5.57
779.329	5.56
780.073	5.6
780.817	5.57
781.561	5.57
782.305	5.63
783.049	5.68
783.793	5.7
784.536	5.72
785.28	5.76
786.023	5.78
786.767	5.9
787.51	5.89
788.253	5.95
788.997	5.99
789.74	6.02
790.483	6
791.225	6.09
791.968	6.14
792.711	6.16
793.454	6.15
794.196	6.2
794.939	6.18
795.681	6.27
796.423	6.37
797.166	6.36
797.908	6.4
798.65	6.43
799.392	6.46
800.134	6.55
800.876	6.61
801.617	6.63
802.359	6.64
803.101	6.66
803.842	6.68
804.584	6.71
805.325	6.8
806.066	6.84
806.807	6.89
807.548	6.94
808.289	6.98
809.03	7.04
809.771	7.11
810.512	7.13
811.253	7.17
811.993	7.14
812.734	7.22
813.474	7.27
814.215	7.38
814.955	7.35
815.695	7.37
816.435	7.36
817.175	7.36
817.915	7.39
818.655	7.4
819.395	7.55
820.134	7.65
820.874	7.75
821.613	7.85
822.353	7.94
823.092	7.96
823.832	7.94
824.571	7.97
825.31	7.95
826.049	7.98
826.788	8.19
827.527	8.27
828.265	8.26
829.004	8.13
829.743	8.11
830.481	8.15
831.22	8.21
831.958	8.22
832.696	8.37
833.435	8.5
834.173	8.65
834.911	8.68
835.649	8.71
836.387	8.68
837.124	8.66
837.862	8.69
838.6	8.69
839.337	8.75
840.075	8.94
840.812	9.17
841.549	9.12
842.286	9.23
843.024	9.21
843.761	9.24
844.498	9.25
845.234	9.31
845.971	9.38
846.708	9.51
847.444	9.47
848.181	9.69
848.917	9.63
849.654	9.77
850.39	9.81
851.126	9.83
851.862	9.99
852.598	10.08
853.334	10.21
854.07	10.29
854.806	10.38
855.542	10.53
856.277	10.71
857.013	10.78
857.748	11.01
858.484	10.96
859.219	11.01
859.954	11.13
860.689	11.14
861.424	11.04
862.159	11.2
862.894	11.16
863.629	11.14
864.364	11.16
865.098	11.36
865.833	11.44
866.567	11.47
867.301	11.49
868.036	11.59
868.77	11.63
869.504	11.71
870.238	11.78
870.972	11.88
871.706	11.85
872.44	12
873.173	12.23
873.907	12.27
874.64	12.25
875.374	12.34
876.107	12.27
876.84	12.12
877.574	12.21
878.307	12.41
879.04	12.58
879.773	12.68
880.506	12.88
881.238	13.08
881.971	13.27
882.704	13.3
883.436	13.39
884.168	13.35
884.901	13.47
885.633	13.52
886.365	13.77
887.097	13.87
887.829	14.19
888.561	14.37
889.293	14.54
890.025	14.71
890.756	14.89
891.488	15.2
892.22	15.44
892.951	15.8
893.682	16.3
894.414	16.73
895.145	16.74
895.876	16.84
896.607	16.97
897.338	17.18
898.068	17.57
898.799	17.7
899.53	17.81
900.26	18.06
900.991	18.44
901.721	18.84
902.452	19.11
903.182	19.47
903.912	19.9
904.642	20.09
905.372	19.95
906.102	19.89
906.832	20.1
907.561	20.18
908.291	20.34
909.021	20.25
909.75	20.49
910.479	20.78
911.209	20.79
911.938	21.13
912.667	21.5
913.396	21.86
914.125	22.24
914.854	22.8
915.583	23.18
916.311	23.4
917.04	23.32
917.769	23.39
918.497	23.67
919.225	23.75
919.954	23.66
920.682	23.88
921.41	24.12
922.138	24.29
922.866	24.28
923.594	24.42
924.321	24.47
925.049	24.37
925.777	24.38
926.504	24.65
927.232	24.65
927.959	25.03
928.686	25.1
929.413	24.98
930.14	24.92
930.867	24.73
931.594	24.96
932.321	25.29
933.048	25.4
933.775	25.54
934.501	25.73
935.228	25.83
935.954	26.22
936.68	26.18
937.406	26.39
938.133	26.1
938.859	26.02
939.585	26.29
940.311	26.04
941.036	26.61
941.762	26.87
942.488	27.78
943.213	27.37
943.939	27.64
944.664	28.31
945.389	28.43
946.114	28.01
946.84	28.11
947.565	29.03
948.29	30.14
949.014	29.15
949.739	30.1
950.464	29.98
951.188	29.89
951.913	29.65
952.637	29.3
953.362	28.17
954.086	26.76
954.81	25.64
955.534	26.43
956.258	24.82
956.982	23.84
957.706	23.95
958.43	24.05
959.153	23.45
959.877	22.03
960.6	22.63
961.324	22.32
962.047	21
962.77	22
963.493	21.6
964.216	24.78
964.939	21.86
965.662	21.39
966.385	22.63
967.108	20.99
967.83	23.77
968.553	21.35
969.275	22.04
969.998	23
970.72	23.74
971.442	21.93
972.164	22.29
972.886	25.09
973.608	21.62
974.33	23.91
975.052	23.17
975.773	26.86
976.495	29.76
977.216	29.13
977.938	28.74
978.659	26.53
979.38	23.4
980.101	24.16
980.822	20.57
981.543	18.07
982.264	18.41
982.985	21.53
983.706	16.15
984.426	18.69
985.147	18.84
985.867	21.13
986.588	21.12
987.308	19.74
988.028	27.64
988.748	24.72
989.468	28.08
990.188	38.33
990.908	75
991.628	18.48
992.347	198.08
