437.237	17.04
438.016	17.14
438.795	17.25
439.574	17.36
440.353	17.35
441.131	17.46
441.91	17.51
442.689	17.65
443.467	17.75
444.245	17.83
445.024	17.82
445.802	17.9
446.58	17.96
447.358	18.02
448.136	18
448.914	18.11
449.692	18.15
450.47	18.15
451.248	18.14
452.025	18.17
452.803	18.18
453.58	18.09
454.358	18.13
455.135	18.13
455.912	18.1
456.69	18.04
457.467	18.03
458.244	18.03
459.021	18.01
459.798	17.97
460.575	18.02
461.351	18
462.128	18
462.905	17.97
463.681	17.93
464.458	17.95
465.234	17.95
466.01	17.98
466.787	17.96
467.563	17.97
468.339	17.95
469.115	17.95
469.891	17.9
470.667	17.86
471.443	17.89
472.218	17.93
472.994	17.87
473.77	17.78
474.545	17.63
475.32	17.62
476.096	17.55
476.871	17.47
477.646	17.34
478.421	17.32
479.197	17.28
479.971	17.24
480.746	17.27
481.521	17.24
482.296	17.23
483.071	17.23
483.845	17.23
484.62	17.19
485.394	17.2
486.169	17.17
486.943	17.15
487.717	17.19
488.491	17.18
489.265	17.16
490.039	17.21
490.813	17.27
491.587	17.34
492.361	17.42
493.135	17.46
493.908	17.49
494.682	17.49
495.455	17.56
496.229	17.58
497.002	17.62
497.775	17.71
498.549	17.77
499.322	17.85
500.095	17.87
500.868	17.91
501.641	17.98
502.413	17.97
503.186	17.92
503.959	18
504.731	18.01
505.504	18.01
506.276	18.07
507.049	18.06
507.821	18.05
508.593	18.02
509.365	17.97
510.137	17.97
510.909	17.97
511.681	17.95
512.453	17.95
513.225	17.86
513.997	17.84
514.768	17.84
515.54	17.88
516.311	17.82
517.083	17.83
517.854	17.84
518.625	17.82
519.396	17.75
520.167	17.73
520.938	17.65
521.709	17.69
522.48	17.64
523.251	17.71
524.022	17.77
524.792	17.71
525.563	17.59
526.333	17.52
527.104	17.45
527.874	17.36
528.644	17.26
529.415	17.2
530.185	17.15
530.955	17.13
531.725	17.11
532.494	17.05
533.264	16.99
534.034	16.94
534.804	16.86
535.573	16.88
536.343	16.82
537.112	16.86
537.881	16.89
538.651	16.92
539.42	16.91
540.189	16.91
540.958	16.86
541.727	16.88
542.496	16.91
543.265	16.92
544.033	16.87
544.802	16.94
545.571	16.94
546.339	16.94
547.108	16.99
547.876	17.05
548.644	17.08
549.412	17.1
550.181	17.13
550.949	17.16
551.717	17.17
552.485	17.18
553.252	17.26
554.02	17.36
554.788	17.4
555.555	17.48
556.323	17.56
557.09	17.64
557.858	17.73
558.625	17.78
559.392	17.84
560.159	17.91
560.926	17.94
561.693	17.99
562.46	18.03
563.227	17.96
563.994	18.01
564.76	18
565.527	18.1
566.294	18.1
567.06	18.1
567.826	18.14
568.593	18.14
569.359	18.28
570.125	18.32
570.891	18.29
571.657	18.35
572.423	18.29
573.189	18.29
573.955	18.26
574.72	18.2
575.486	18.17
576.251	18.1
577.017	18.12
577.782	18.04
578.548	18.04
579.313	17.97
580.078	17.91
580.843	17.86
581.608	17.77
582.373	17.8
583.138	17.78
583.902	17.66
584.667	17.53
585.432	17.54
586.196	17.5
586.961	17.46
587.725	17.34
588.489	17.35
589.254	17.29
590.018	17.16
590.782	17.16
591.546	17.14
592.31	17.12
593.073	17.14
593.837	17.15
594.601	17.22
595.365	17.21
596.128	17.19
596.891	17.06
597.655	17.02
598.418	17.01
599.181	17.07
599.944	17.13
600.708	17.13
601.471	17.07
602.233	17.1
602.996	17.15
603.759	17.22
604.522	17.27
605.284	17.3
606.047	17.4
606.809	17.45
607.572	17.53
608.334	17.61
609.096	17.6
609.858	17.68
610.62	17.69
611.382	17.76
612.144	17.8
612.906	17.88
613.668	18
614.429	18.06
615.191	18.12
615.952	18.13
616.714	18.28
617.475	18.41
618.236	18.4
618.998	18.44
619.759	18.38
620.52	18.39
621.281	18.35
622.042	18.34
622.803	18.28
623.563	18.24
624.324	18.17
625.084	18.16
625.845	18.11
626.605	18.12
627.366	18.08
628.126	18.02
628.886	17.91
629.646	17.86
630.406	17.75
631.166	17.73
631.926	17.78
632.686	17.68
633.446	17.57
634.205	17.56
634.965	17.57
635.724	17.63
636.484	17.58
637.243	17.57
638.002	17.61
638.761	17.62
639.52	17.58
640.28	17.54
641.038	17.52
641.797	17.44
642.556	17.43
643.315	17.41
644.073	17.45
644.832	17.42
645.59	17.42
646.349	17.46
647.107	17.49
647.865	17.58
648.623	17.71
649.382	17.77
650.139	17.77
650.897	17.77
651.655	17.81
652.413	17.85
653.171	17.95
653.928	18.12
654.686	18.15
655.443	18.2
656.201	18.2
656.958	18.25
657.715	18.33
658.472	18.41
659.229	18.49
659.986	18.46
660.743	18.42
661.5	18.44
662.257	18.46
663.013	18.5
663.77	18.53
664.526	18.54
665.283	18.53
666.039	18.61
666.795	18.69
667.552	18.79
668.308	18.8
669.064	18.78
669.82	18.76
670.575	18.72
671.331	18.7
672.087	18.72
672.843	18.71
673.598	18.61
674.354	18.53
675.109	18.51
675.864	18.48
676.62	18.4
677.375	18.24
678.13	18
678.885	17.94
679.64	18.02
680.394	17.92
681.149	17.83
681.904	17.83
682.658	17.8
683.413	17.69
684.167	17.62
684.922	17.63
685.676	17.62
686.43	17.72
687.184	17.72
687.938	17.71
688.692	17.58
689.446	17.55
690.2	17.6
690.954	17.53
691.707	17.43
692.461	17.42
693.214	17.46
693.968	17.43
694.721	17.4
695.474	17.41
696.228	17.35
696.981	17.38
697.734	17.44
698.487	17.39
699.239	17.54
699.992	17.61
700.745	17.6
701.498	17.53
702.25	17.52
703.002	17.48
703.755	17.55
704.507	17.44
705.259	17.49
706.011	17.57
706.764	17.58
707.515	17.59
708.267	17.55
709.019	17.53
709.771	17.59
710.523	17.63
711.274	17.57
712.026	17.58
712.777	17.71
713.528	17.7
714.28	17.75
715.031	17.75
715.782	17.76
716.533	17.83
717.284	17.77
718.035	17.74
718.785	17.67
719.536	17.6
720.287	17.69
721.037	17.72
721.788	17.64
722.538	17.61
723.288	17.45
724.038	17.43
724.789	17.35
725.539	17.38
726.289	17.35
727.039	17.37
727.788	17.33
728.538	17.37
729.288	17.43
730.037	17.37
730.787	17.37
731.536	17.44
732.285	17.45
733.035	17.41
733.784	17.38
734.533	17.28
735.282	17.17
736.031	17.11
736.78	17.08
737.528	17.17
738.277	17.25
739.026	17.29
739.774	17.28
740.523	17.36
741.271	17.43
742.019	17.38
742.767	17.22
743.516	17.21
744.264	17.25
745.011	17.34
745.759	17.43
746.507	17.46
747.255	17.5
748.002	17.51
748.75	17.52
749.497	17.46
750.245	17.43
750.992	17.4
751.739	17.4
752.486	17.49
753.234	17.45
753.981	17.31
754.727	17.23
755.474	17.21
756.221	17.15
756.968	17.04
757.714	17.04
758.461	17.06
759.207	17.02
759.953	16.87
760.7	16.81
761.446	16.8
762.192	16.96
762.938	16.89
763.684	16.98
764.43	16.99
765.175	17
765.921	16.94
766.667	16.84
767.412	16.77
768.158	16.69
768.903	16.68
769.648	16.62
770.393	16.57
771.139	16.56
771.884	16.51
772.628	16.41
773.373	16.4
774.118	16.3
774.863	16.21
775.607	16.22
776.352	16.26
777.096	16.28
777.841	16.19
778.585	16.17
779.329	16.23
780.073	16.26
780.817	16.24
781.561	16.31
782.305	16.35
783.049	16.39
783.793	16.56
784.536	16.45
785.28	16.59
786.023	16.61
786.767	16.71
787.51	16.79
788.253	16.8
788.997	16.94
789.74	16.97
790.483	17
791.225	17.05
791.968	17.04
792.711	17.08
793.454	17.05
794.196	17.11
794.939	17.08
795.681	17.12
796.423	17.37
797.166	17.36
797.908	17.39
798.65	17.44
799.392	17.48
800.134	17.66
800.876	17.79
801.617	17.85
802.359	17.88
803.101	17.88
803.842	17.99
804.584	17.97
805.325	18.15
806.066	18.11
806.807	18.17
807.548	18.25
808.289	18.28
809.03	18.33
809.771	18.5
810.512	18.52
811.253	18.51
811.993	18.45
812.734	18.57
813.474	18.76
814.215	18.87
814.955	18.84
815.695	18.87
816.435	18.96
817.175	18.9
817.915	18.92
818.655	18.9
819.395	19.25
820.134	19.38
820.874	19.51
821.613	19.77
822.353	19.85
823.092	19.77
823.832	19.73
824.571	19.84
825.31	19.85
826.049	19.79
826.788	20.2
827.527	20.44
828.265	20.28
829.004	20.05
829.743	19.87
830.481	19.99
831.22	20.2
831.958	20.39
832.696	20.53
833.435	20.9
834.173	21.11
834.911	21.13
835.649	21.21
836.387	21.06
837.124	20.96
837.862	21.16
838.6	21.31
839.337	21.42
840.075	21.85
840.812	22.04
841.549	22.07
842.286	22.21
843.024	22.17
843.761	22.23
844.498	22.27
845.234	22.4
845.971	22.67
846.708	22.61
847.444	22.87
848.181	22.93
848.917	23.04
849.654	22.97
850.39	23.18
851.126	23.33
851.862	23.48
852.598	23.79
853.334	23.94
854.07	24.09
854.806	24.11
855.542	24.44
856.277	24.86
857.013	25.13
857.748	25.4
858.484	25.51
859.219	25.7
859.954	25.45
860.689	25.54
861.424	25.62
862.159	25.73
862.894	25.89
863.629	25.73
864.364	25.93
865.098	26.05
865.833	26.1
866.567	26.08
867.301	26.16
868.036	26.3
868.77	26.35
869.504	26.11
870.238	26.3
870.972	26.38
871.706	26.56
872.44	26.78
873.173	26.85
873.907	27.09
874.64	27.06
875.374	27.01
876.107	27.13
876.84	26.7
877.574	26.74
878.307	27.3
879.04	27.68
879.773	27.84
880.506	28.15
881.238	28.5
881.971	28.89
882.704	28.95
883.436	29.08
884.168	29.23
884.901	29.31
885.633	29.59
886.365	29.76
887.097	29.99
887.829	30.43
888.561	30.83
889.293	31.12
890.025	31.36
890.756	31.86
891.488	32.32
892.22	32.83
892.951	33.55
893.682	34.37
894.414	35.21
895.145	35.68
895.876	35.7
896.607	36.11
897.338	36.49
898.068	36.77
898.799	37.28
899.53	37.49
900.26	37.86
900.991	38.72
901.721	39.07
902.452	39.41
903.182	40.2
903.912	40.82
904.642	41.23
905.372	40.77
906.102	41.15
906.832	41.18
907.561	41.38
908.291	41.8
909.021	41.41
909.75	41.88
910.479	42.05
911.209	42.46
911.938	42.84
912.667	43.21
913.396	43.84
914.125	44.74
914.854	45.62
915.583	46.2
916.311	46.57
917.04	46.67
917.769	46.96
918.497	46.85
919.225	47.13
919.954	46.92
920.682	47.77
921.41	47.76
922.138	48
922.866	47.97
923.594	48.52
924.321	47.89
925.049	48.25
925.777	48.27
926.504	48.75
927.232	48.53
927.959	49.17
928.686	48.82
929.413	48.2
930.14	48.75
930.867	48.47
931.594	48.68
932.321	48.99
933.048	48.96
933.775	49.59
934.501	50.11
935.228	50.24
935.954	50.48
936.68	50.76
937.406	50.64
938.133	50.06
938.859	50.69
939.585	50.05
940.311	50.49
941.036	50.72
941.762	50.26
942.488	51.94
943.213	52.18
943.939	52.06
944.664	52.78
945.389	52.55
946.114	53.45
946.84	53.49
947.565	54.22
948.29	55.52
949.014	55.26
949.739	55.43
950.464	55.03
951.188	55.41
951.913	55.15
952.637	53.46
953.362	53.91
954.086	52.85
954.81	50.64
955.534	51.34
956.258	48.86
956.982	50.16
957.706	48.19
958.43	45.73
959.153	45.02
959.877	48.15
960.6	42.14
961.324	42.34
962.047	43.76
962.77	45.66
963.493	43.18
964.216	45.99
964.939	42.96
965.662	45.43
966.385	45.97
967.108	45.36
967.83	47.19
968.553	44
969.275	43.72
969.998	45.05
970.72	42.75
971.442	41.9
972.164	41.42
972.886	47.44
973.608	44.06
974.33	45.2
975.052	47.68
975.773	51.61
976.495	54.98
977.216	54.39
977.938	52.74
978.659	52.51
979.38	50.58
980.101	44.07
980.822	43.21
981.543	40.93
982.264	43.25
982.985	40
983.706	40.24
984.426	39.4
985.147	41.4
985.867	41.38
986.588	44.15
987.308	42.2
988.028	48.6
988.748	48.07
989.468	51.25
990.188	40
990.908	109.09
991.628	-17.39
992.347	215.38
